../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_dentocariosa/GCF_001064485.1_ASM106448v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_aeria/GCF_000479025.1_ASM47902v1_genomic.fna	86.1747	397	813
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_dentocariosa/GCF_001064485.1_ASM106448v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_mucilaginosa/GCF_000011025.1_ASM1102v1_genomic.fna	79.3628	217	813
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_dentocariosa/GCF_001064485.1_ASM106448v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_mucilaginosa/GCF_001065135.1_ASM106513v1_genomic.fna	79.1215	223	813
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_dentocariosa/GCF_001064485.1_ASM106448v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Rothia_mucilaginosa/GCF_008763925.1_FS667_genomic.fna	77.6207	68	813
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	100	841	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_900461185.1_48853_B02_genomic.fna	80.3926	130	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_193930_bin_14.fa	80.1953	67	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_000738355.1_Cj30952_genomic.fna	79.9251	147	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_tuscaniense/SAMN07511399.fna	79.7323	81	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_000738255.1_Cj21382_genomic.fna	79.2202	136	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_224410_bin_1.fa	79.21	88	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_freneyi/SAMN02850946.fna	79.0706	248	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_aurimucosum/GCF_002871735.1_ASM287173v1_genomic.fna	79.0079	127	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_kroppenstedtii/SAMN02603033.fna	78.7382	73	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_aurimucosum/GCF_001054195.1_ASM105419v1_genomic.fna	78.7286	78	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_genitalium/GCF_000143825.1_ASM14382v1_genomic.fna	78.7261	115	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_pseudogenitalium/SAMN00000628.fna	78.691	113	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_genitalium/GCF_003989555.1_ASM398955v1_genomic.fna	78.6475	116	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_aurimucosum/GCF_002861385.1_ASM286138v1_genomic.fna	78.6119	109	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_lipophiloflavum/SAMN00001476.fna	78.2861	98	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_glucuronolyticum/GCF_000156595.1_ASM15659v1_genomic.fna	78.2176	88	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/refineM/highQualityGenomes/sequences/0861_630_1_1_BHK6_S439-bin_1-FINAL.fa	78.0218	95	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_aurimucosum/GCF_000174695.1_ASM17469v1_genomic.fna	78.0205	107	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_pyruviciproducens/GCA_002847965.1_ASM284796v1_genomic.fna	77.9739	93	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_aurimucosum/GCF_001059565.1_ASM105956v1_genomic.fna	77.9001	91	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_7.fa	77.8029	80	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_kroppenstedtii/SAMN07511398.fna	77.7507	63	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4005701249_bin_32.fa	77.6148	102	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4008801239_bin_4.fa	77.4655	89	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_192686_bin_5.fa	77.3078	81	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_192558_bin_7.fa	77.2213	75	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_1062501369_bin_5.fa	77.1319	81	841
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_jeikeium/GCA_003955985.1_ASM395598v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_226813_bin_25.fa	77.0203	56	841
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/SRR6748212_bin_6.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/SRR6748212_bin_6.fa	100	492	494
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/SRR6748212_bin_6.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_178903_bin_14.fa	96.4291	122	494
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/SRR6748212_bin_6.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Dialister_micraerophilus/SAMN00260258.fna	78.6855	55	494
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/SRR6748212_bin_6.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_205763_bin_37.fa	77.7311	72	494
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	100	587	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000215385.1_ASM21538v1_genomic.fna	92.7148	473	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000223255.1_ASM22325v2_genomic.fna	90.9894	487	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000223335.1_ASM22333v2_genomic.fna	90.9373	480	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_pseudopneumoniae/GCF_001072925.1	89.6103	459	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_pseudopneumoniae/GCF_001073085.1	89.1589	461	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_001579645.1_ASM157964v1_genomic.fna	89.0384	486	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_pseudopneumoniae/GCF_001068775.1_ASM106877v1_genomic.fna	88.5324	435	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_pseudopneumoniae/GCF_001069865.1_ASM106986v1_genomic.fna	83.9541	364	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_001579175.1_ASM157917v1_genomic.fna	83.8338	380	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN09631730.fna	83.7519	373	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN00621705.fna	83.7257	347	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN09631739.fna	83.6988	376	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_pseudopneumoniae/GCF_001074975.1_ASM107497v1_genomic.fna	83.6478	350	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN00761793.fna	83.5916	345	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_002096535.1_ASM209653v1_genomic.fna	83.5844	394	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN03198060.fna	83.5574	334	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_pseudopneumoniae/GCF_001074565.1_ASM107456v1_genomic.fna	83.5389	345	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003942585.1_ASM394258v1_genomic.fna	83.5361	371	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN09631732.fna	83.5349	376	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003944235.1_ASM394423v1_genomic.fna	83.5155	375	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943395.1_ASM394339v1_genomic.fna	83.4881	366	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN04325048.fna	83.4808	365	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_006175905.1_ASM617590v1_genomic.fna	83.4656	393	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/refineM/highQualityGenomes/sequences/DZD_CM_37_S805-bin_1-FINAL.fa	83.4645	150	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_003943415.1_ASM394341v1_genomic.fna	83.4612	376	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN02836938.fna	83.4612	372	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_002093515.1_ASM209351v1_genomic.fna	83.4509	362	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_000959945.1_ASM95994v1_genomic.fna	83.4447	381	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN06705599.fna	83.4423	380	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_002096685.1_ASM209668v1_genomic.fna	83.4355	367	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN09631733.fna	83.4344	362	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_901543815.1_42731_G02_genomic.fna	83.4296	370	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_002096215.1_ASM209621v1_genomic.fna	83.425	368	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_002096415.1_ASM209641v1_genomic.fna	83.4151	385	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_pseudopneumoniae/GCF_001072315.1_ASM107231v1_genomic.fna	83.412	342	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN02470843.fna	83.4105	366	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN02470846.fna	83.3665	374	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_001578855.1_ASM157885v1_genomic.fna	83.3664	358	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_oralis/GCF_001588825.1_ASM158882v1_genomic.fna	83.3542	372	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN09631737.fna	83.3502	388	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN06705598.fna	83.3281	366	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_pseudopneumoniae/GCF_001070715.1	83.3051	344	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_mitis/SAMN00116813.fna	83.2788	371	592
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Streptococcus_infantis/GCF_000960085.1_ASM96008v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_175380_bin_2.fa	83.2763	220	592
